dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,0,1.2476340702819824e-06,3.1297493383370203e-06,20.554372482568052,2.140750330551138e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03111469999998917
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.4,1,1.604484134250217e-06,4.242627379523683e-06,18.38394419562852,2.8231386043678013e-05,{},,10,0.0032859860000371555
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.4,1,3.370791890262779e-06,5.582990050973595e-06,16.207373394292233,3.736078988123604e-05,"{""alpha"": 0.1}",,10,0.009614469999860376
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.4,1,1.604484133416492e-06,4.242627377926112e-06,18.383944201549102,2.82313860299325e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3148985359998733
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,1,1.2770255125213628e-06,3.3762331491113635e-06,20.245205052686334,2.2939407565377747e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031373681999866676
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0032299519998559845
iv100hz_mat,knn__k3,tikhonov,0.2,0,100.47919073358544,163.10011339759288,10.346956444137028,901.9312707730742,"{""alpha"": 0.1}",,5,0.009603071999890744
iv100hz_mat,knn__k3,tv,0.2,0,39.79247650009048,135.35190729613763,10.539951500914482,752.1680785070503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2356560130001526
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02992872400000124
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.0031785740000032092
iv100hz_mat,knn__k3,tikhonov,0.2,1,100.97353031829971,162.71955730706372,10.306719016775936,904.7598642367288,"{""alpha"": 0.1}",,5,0.009556522000139012
iv100hz_mat,knn__k3,tv,0.2,1,40.705487155774385,136.1887050302801,10.63786243047686,781.427681250488,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2351720500000738
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02980070900002829
iv100hz_mat,knn__k3,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.0031950780000897794
iv100hz_mat,knn__k3,tikhonov,0.4,0,145.47702338839008,234.32048667743405,6.796206068922861,1153.9391459421931,"{""alpha"": 0.1}",,10,0.009554228999832048
iv100hz_mat,knn__k3,tv,0.4,0,104.78698514583009,229.34517918063946,5.818358048861451,1207.244542809746,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23612914899990756
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528895,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031291566999925635
iv100hz_mat,knn__k3,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.0032099210000069434
iv100hz_mat,knn__k3,tikhonov,0.4,1,146.38969754045428,233.4979995263458,6.661077665961411,1267.400381478106,"{""alpha"": 0.1}",,10,0.00953547999984039
iv100hz_mat,knn__k3,tv,0.4,1,104.24598818276426,236.52181078825836,5.698020564233301,1392.2131242425903,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23634351399982734
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03139243999999053
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0031725750000077824
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,144.87422581333598,200.02434828972244,11.945488205457558,995.0481468316971,"{""alpha"": 0.1}",,5,0.009522370000013325
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,25.49392618915226,103.47589337176858,14.828407881756865,488.66727647697167,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31234004200018717
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,29.670418780554108,94.5521722647966,13.514382331451635,537.2211637424355,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029885969000133628
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.003186194999898362
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,144.98466914994853,199.09897075049471,11.907874777195516,983.8332456019215,"{""alpha"": 0.1}",,5,0.009530551999887393
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,25.50188666752884,100.85422981675465,14.652611396746115,508.2638434430219,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3121550210000805
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,29.991276725950524,93.80234302563478,13.491076064859413,546.5721824093639,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029688229999919713
iv100hz_mat,gaussian__sigma1.0,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.003230411999993521
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,0,170.90213800278713,242.24276601772925,9.626189027368712,1098.8768096529836,"{""alpha"": 0.1}",,10,0.009515029000112918
iv100hz_mat,gaussian__sigma1.0,tv,0.4,0,59.45985569319429,155.5525754536224,11.518629383144718,698.5813947112321,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.31565448099991045
iv100hz_mat,gaussian__sigma1.0,trss,0.4,0,74.7794437707298,163.4769581469241,9.620953991767527,848.6919106342166,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03132585999992443
iv100hz_mat,gaussian__sigma1.0,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.003252405000012004
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,1,170.7832461984263,238.39874814393312,9.5578421628313,1129.3236051722592,"{""alpha"": 0.1}",,10,0.009508900000128051
iv100hz_mat,gaussian__sigma1.0,tv,0.4,1,56.06600200300526,145.84612678855544,11.193218313974716,668.8402420081732,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3123165860001791
iv100hz_mat,gaussian__sigma1.0,trss,0.4,1,73.36009101524445,156.21657023752743,9.558481724786825,860.8248631900901,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03136896399996658
iris_graph_signal,knn__k3,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0014798110000810993
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.2647125292837536,0.4280012557867772,8.995505748712457,2.5693166342079845,"{""alpha"": 0.1}",,1,0.003698310000117999
iris_graph_signal,knn__k3,tv,0.2,0,0.12577887287763917,0.36772359290378115,10.569968387195305,2.066351856384199,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08268116100020961
iris_graph_signal,knn__k3,trss,0.2,0,0.10361812017291416,0.3070249319384458,11.762447712459359,1.7272765383758468,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006427113999961875
iris_graph_signal,knn__k3,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0020621429998755048
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.2694277493400648,0.46414168272406875,8.700357398210913,2.8002293826689004,"{""alpha"": 0.1}",,1,0.003744570999970165
iris_graph_signal,knn__k3,tv,0.2,1,0.13773931579326676,0.4154882064336339,10.002368366179699,2.4772342524218387,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08311695100019278
iris_graph_signal,knn__k3,trss,0.2,1,0.1125298064760914,0.33544789148794746,11.220126169354973,2.10651671572501,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006466512999850238
iris_graph_signal,knn__k3,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.002064186000097834
iris_graph_signal,knn__k3,tikhonov,0.4,0,0.3654315049191939,0.6312597706852029,6.30164340072573,3.3767329447187047,"{""alpha"": 0.1}",,2,0.003747023999949306
iris_graph_signal,knn__k3,tv,0.4,0,0.2764578502584297,0.6074418855581796,6.866249744335287,3.119020840715233,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08368807599981665
iris_graph_signal,knn__k3,trss,0.4,0,0.24441739922043781,0.5380399326084273,7.569894168933104,2.850429751671977,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.00656222800012074
iris_graph_signal,knn__k3,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.0021456790000229375
iris_graph_signal,knn__k3,tikhonov,0.4,1,0.36751956676873343,0.5756022809727582,5.799962436320529,3.715165140976377,"{""alpha"": 0.1}",,2,0.0037576899999294255
iris_graph_signal,knn__k3,tv,0.4,1,0.2604514907756862,0.5381171220384686,6.500955675857119,3.5681907363102603,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08388993099993058
iris_graph_signal,knn__k3,trss,0.4,1,0.22961268571815352,0.4717115191365778,7.239167601906791,3.1732999025038935,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.006525662000058219
iris_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0020599189999757073
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.1839941492162011,0.3793260005477726,10.368379293025903,2.1706282086133077,"{""alpha"": 0.1}",,1,0.003701365000097212
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.1184817066231376,0.35432540685012975,11.236535684951445,1.9247946078762925,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08299823100014692
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.09864224519231178,0.3000832365478956,12.281088527224497,1.6399654228572338,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006371478999881219
iris_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.002054651999969792
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.19192357786272563,0.42049235327750667,9.784307272629343,2.466662651531037,"{""alpha"": 0.1}",,1,0.0036761569999725907
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13279675314332662,0.40706603857162427,10.41292380278071,2.3831549163393055,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.08230286700018041
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.10806166192034258,0.32881882872833007,11.46479881144549,2.0201779087911556,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.006378799999993134
iris_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.27644401111151456,0.6076813115351271,6.867136399435253,3.119873761388302,{},,2,0.0020682120000401483
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.30955493953738367,0.6061787957999378,6.928826747909666,3.1618589445143153,"{""alpha"": 0.1}",,2,0.003710769999997865
iris_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.2727891707035416,0.6007146438516833,7.023365504569526,3.0642269158533235,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08847369199997956
iris_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.23349964129992146,0.5196561115190866,8.087308298232024,2.7592022298027885,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.006513684999845282
iris_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.25973573506137937,0.5368844930527008,6.532264341129368,3.5567712497698607,{},,2,0.0020678810001300008
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.30553747446044544,0.5489612896814312,6.382529186444312,3.5270723660948655,"{""alpha"": 0.1}",,2,0.003738982999948348
iris_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.2608869517971736,0.5388163497692048,6.484410101902634,3.570193449124472,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.08368734499981656
iris_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.2233049903913184,0.4628825011180876,7.629372717932742,3.0362937798999723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0065518320000137464
movielens_graph_signal,knn__k3,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.004449558000032994
movielens_graph_signal,knn__k3,tikhonov,0.2,0,0.07061656123114639,0.429595282037984,-inf,2.789339203585555,"{""alpha"": 0.1}",,5,0.009523031000071569
movielens_graph_signal,knn__k3,tv,0.2,0,0.03255006417200209,0.314546893190699,-inf,1.233995532921486,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2351573170001302
movielens_graph_signal,knn__k3,trss,0.2,0,0.04033662165216428,0.38917897036251903,-inf,1.64149381653254,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02978421500006334
movielens_graph_signal,knn__k3,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.0031570799999371957
movielens_graph_signal,knn__k3,tikhonov,0.2,1,0.07721567668940876,0.5092578172246591,-inf,3.4078657570304736,"{""alpha"": 0.1}",,5,0.009645576999901095
movielens_graph_signal,knn__k3,tv,0.2,1,0.03631733672500025,0.3933969186325509,-inf,2.1140009036249756,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23518438799987962
movielens_graph_signal,knn__k3,trss,0.2,1,0.0485308261729258,0.4819644212468096,-inf,2.4011077364012396,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029582969999864872
movielens_graph_signal,knn__k3,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.0031769619999977294
movielens_graph_signal,knn__k3,tikhonov,0.4,0,0.10788532600461806,0.7829459022993592,-inf,5.498574215575545,"{""alpha"": 0.1}",,10,0.009686770000143952
movielens_graph_signal,knn__k3,tv,0.4,0,0.0832919557519963,0.6924894052481767,-inf,4.519535125101867,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2385066890001326
movielens_graph_signal,knn__k3,trss,0.4,0,0.10016994183354853,0.7710380827054552,-inf,5.267912064195971,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031114208999952098
movielens_graph_signal,knn__k3,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.0032055740000487276
movielens_graph_signal,knn__k3,tikhonov,0.4,1,0.10252598374562057,0.7503193818246545,-inf,4.323950113292841,"{""alpha"": 0.1}",,10,0.009616513000082705
movielens_graph_signal,knn__k3,tv,0.4,1,0.0804240655700278,0.6852745233903252,-inf,3.756191162205224,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.23571422999998504
movielens_graph_signal,knn__k3,trss,0.4,1,0.09316623886108724,0.7483402357266268,-inf,3.9486787731975728,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031549008000183676
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.0031241809999755787
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.12081154426107862,0.5740496134469554,-inf,4.340383758279792,"{""alpha"": 0.1}",,5,0.009515840999938519
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.032703397350420105,0.3147087605443637,-inf,1.2582422121388919,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31115424600011465
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.04150868943495874,0.3385915273643591,-inf,1.3220350711802455,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.029769631999897683
movielens_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.0031287580000025628
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.12042560465680112,0.6093941561724557,-inf,4.8109496709472035,"{""alpha"": 0.1}",,5,0.009668190999946091
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.03624277239040251,0.39318367194419523,-inf,2.114920993032875,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31270709700015686
movielens_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.044665110126799384,0.41095722417930175,-inf,2.2154351848799174,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02976066900009755
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,0,0.08342315006636641,0.6923754291755511,-inf,4.506672811326859,{},,10,0.003186104999940653
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,0,0.13563311775588124,0.7847743897744746,-inf,5.919226745378624,"{""alpha"": 0.1}",,10,0.009669662999840511
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,0,0.08342023303185854,0.6923733298978036,-inf,4.506777575234394,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3115631250000206
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.09854438418480971,0.7075997432297717,-inf,4.63723521975428,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031466572999988784
movielens_graph_signal,gaussian__sigma1.0,mean,0.4,1,0.08058280763402953,0.6852280604072702,-inf,3.778735167451938,{},,10,0.0031550979999792617
movielens_graph_signal,gaussian__sigma1.0,tikhonov,0.4,1,0.13908832556563244,0.7793572091611155,-inf,5.456921110449492,"{""alpha"": 0.1}",,10,0.009580037999967317
movielens_graph_signal,gaussian__sigma1.0,tv,0.4,1,0.08057889112058474,0.6852243854854794,-inf,3.778349237057215,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.3133848840000155
movielens_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.0943045528852277,0.6970747894091742,-inf,3.806377700305466,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03308229900017068
